node,year_construction,capacity_existing
IT,2019,0.05774660680262412
IT,2020,0.05774660680262412
IT,2021,0.05774660680262412
LT,2004,0.0040044043696491225
LT,2005,0.0040044043696491225
LT,2006,0.0040044043696491225
LT,2007,0.0040044043696491225
LT,2008,0.0040044043696491225
LT,2009,0.0040044043696491225
LT,2010,0.0040044043696491225
LT,2011,0.0040044043696491225
LT,2012,0.0040044043696491225
LT,2013,0.0040044043696491225
LT,2014,0.0040044043696491225
LT,2015,0.0040044043696491225
LT,2016,0.0040044043696491225
LT,2017,0.0040044043696491225
LT,2018,0.0040044043696491225
LT,2019,0.0040044043696491225
LT,2020,0.0040044043696491225
LT,2021,0.0040044043696491225
LU,2004,0.002942948814952953
LU,2005,0.002942948814952953
LU,2006,0.002942948814952953
LU,2007,0.002942948814952953
LU,2008,0.002942948814952953
LU,2009,0.002942948814952953
LU,2010,0.002942948814952953
LU,2011,0.002942948814952953
LU,2012,0.002942948814952953
LU,2013,0.002942948814952953
LU,2014,0.002942948814952953
LU,2015,0.002942948814952953
LU,2016,0.002942948814952953
LU,2017,0.002942948814952953
LU,2018,0.002942948814952953
LU,2019,0.002942948814952953
LU,2020,0.002942948814952953
LU,2021,0.002942948814952953
LV,2004,0.003348850928496128
LV,2005,0.003348850928496128
LV,2006,0.003348850928496128
LV,2007,0.003348850928496128
LV,2008,0.003348850928496128
LV,2009,0.003348850928496128
LV,2010,0.003348850928496128
LV,2011,0.003348850928496128
LV,2012,0.003348850928496128
LV,2013,0.003348850928496128
LV,2014,0.003348850928496128
LV,2015,0.003348850928496128
LV,2016,0.003348850928496128
LV,2017,0.003348850928496128
LV,2018,0.003348850928496128
LV,2019,0.003348850928496128
LV,2020,0.003348850928496128
LV,2021,0.003348850928496128
NO,2004,0.005502703249820007
NO,2005,0.005502703249820007
NO,2006,0.005502703249820007
NO,2007,0.005502703249820007
NO,2008,0.005502703249820007
NO,2009,0.005502703249820007
NO,2010,0.005502703249820007
NO,2011,0.005502703249820007
NO,2012,0.005502703249820007
NO,2013,0.005502703249820007
NO,2014,0.005502703249820007
NO,2015,0.005502703249820007
NO,2016,0.005502703249820007
NO,2017,0.005502703249820007
NO,2018,0.005502703249820007
NO,2019,0.005502703249820007
NO,2020,0.005502703249820007
NO,2021,0.005502703249820007
PL,2004,0.05023187509000649
PL,2005,0.05023187509000649
PL,2006,0.05023187509000649
PL,2007,0.05023187509000649
PL,2008,0.05023187509000649
PL,2009,0.05023187509000649
PL,2010,0.05023187509000649
PL,2011,0.05023187509000649
PL,2012,0.05023187509000649
PL,2013,0.05023187509000649
PL,2014,0.05023187509000649
PL,2015,0.05023187509000649
PL,2016,0.05023187509000649
PL,2017,0.05023187509000649
PL,2018,0.05023187509000649
PL,2019,0.05023187509000649
PL,2020,0.05023187509000649
PL,2021,0.05023187509000649
PT,2004,0.01985729618475987
PT,2005,0.01985729618475987
PT,2006,0.01985729618475987
PT,2007,0.01985729618475987
PT,2008,0.01985729618475987
PT,2009,0.01985729618475987
PT,2010,0.01985729618475987
PT,2011,0.01985729618475987
PT,2012,0.01985729618475987
PT,2013,0.01985729618475987
PT,2014,0.01985729618475987
PT,2015,0.01985729618475987
PT,2016,0.01985729618475987
PT,2017,0.01985729618475987
PT,2018,0.01985729618475987
PT,2019,0.01985729618475987
PT,2020,0.01985729618475987
PT,2021,0.01985729618475987
